"num_muestra","opc","LI","LS"
127,"OPINION_SI",97.4992711903148,97.8875052664315
127,"OPINION_NO",1.45254811519083,1.67781583410654
127,"NULOS",0.616943885361207,0.904251633920182
127,"PART",6.94908063611417,7.42584832898185
128,"OPINION_SI",97.6477191448549,97.9203094541409
128,"OPINION_NO",1.47312871281803,1.68586075398041
128,"NULOS",0.576352226214499,0.706794883665906
128,"PART",6.86183329939848,7.33678769774434
129,"OPINION_SI",97.5580867797853,97.8975792982526
129,"OPINION_NO",1.46577616374229,1.7135102976196
129,"NULOS",0.608705945470635,0.779748038557954
129,"PART",6.88942518710882,7.36163205011191
130,"OPINION_SI",97.1793185980086,97.7550885168739
130,"OPINION_NO",1.51174122037783,1.78142073431702
130,"NULOS",0.66171941158616,1.1405054375607
130,"PART",7.02560045386222,7.59933523232793
131,"OPINION_SI",97.770605034349,98.0453043238111
131,"OPINION_NO",1.39573567431365,1.59138334992852
131,"NULOS",0.539218051511689,0.658226378171779
131,"PART",6.90874385738116,7.43550892333149
132,"OPINION_SI",97.4407993895296,97.8484349233844
132,"OPINION_NO",1.55802560533316,1.92304276962153
132,"NULOS",0.560381327565912,0.684881718910548
132,"PART",6.88447206913508,7.32018152540339
133,"OPINION_SI",97.4756982265884,97.8847063302011
133,"OPINION_NO",1.47149279732067,1.69552465401224
133,"NULOS",0.581787940791803,0.893639830460189
133,"PART",6.80848276092629,7.22255604542633
134,"OPINION_SI",97.3879635827985,97.8477479893823
134,"OPINION_NO",1.45875643616009,1.67183014062791
134,"NULOS",0.634550971632392,1.01910526740421
134,"PART",6.8841713815348,7.37640065837459
135,"OPINION_SI",97.3490005769264,97.8327169596106
135,"OPINION_NO",1.54253667994578,1.7984398068586
135,"NULOS",0.585562366027985,0.907622534801302
135,"PART",6.75123049580444,7.23819940677776
136,"OPINION_SI",97.5945302209284,97.9259758626188
136,"OPINION_NO",1.45937746237202,1.7300432329031
136,"NULOS",0.564121249061224,0.73318014690125
136,"PART",6.9528211139516,7.46164379347894
137,"OPINION_SI",95.2774943887877,97.8764671551036
137,"OPINION_NO",1.45574096059522,1.67815791775934
137,"NULOS",0.589136062730122,3.19290456133326
137,"PART",6.81326478197856,7.34974637491863
138,"OPINION_SI",97.6826371625978,97.9752784812985
138,"OPINION_NO",1.44414631432975,1.67698167852951
138,"NULOS",0.55500451490372,0.681361032269815
138,"PART",6.86314566891905,7.33790598650257
139,"OPINION_SI",97.3730042164935,97.9100333513259
139,"OPINION_NO",1.44839532837972,1.71080355105096
139,"NULOS",0.577508517095187,1.02184542967449
139,"PART",6.94058528832859,7.35923198632699
140,"OPINION_SI",97.6980903831476,97.9446149692119
140,"OPINION_NO",1.47832088379367,1.67223942494902
140,"NULOS",0.551237319816563,0.658173189788584
140,"PART",6.79302422456993,7.14386329003618
141,"OPINION_SI",97.3700213237068,97.8259843319047
141,"OPINION_NO",1.48200244782283,1.70664547514905
141,"NULOS",0.623752642953245,1.0034399117602
141,"PART",6.7838352846112,7.20671419333607
142,"OPINION_SI",96.154101916211,97.8320023636396
142,"OPINION_NO",1.45099573856054,1.68616805541788
142,"NULOS",0.646887720467519,2.28919020714036
142,"PART",6.87516058042046,7.38550203051205
143,"OPINION_SI",97.7468055815915,98.0125261271528
143,"OPINION_NO",1.46391982510425,1.66498133731328
143,"NULOS",0.511028408981339,0.614105618146281
143,"PART",7.05503847082441,7.53620160085714
144,"OPINION_SI",97.7815294198416,98.0141962264545
144,"OPINION_NO",1.42357535082705,1.59900710346419
144,"NULOS",0.536403509805574,0.653755174324393
144,"PART",6.79956711197159,7.14297151622356
145,"OPINION_SI",97.1723634440382,97.7557183783437
145,"OPINION_NO",1.47512321560269,1.85740344598659
145,"NULOS",0.67470272185192,1.14768080090037
145,"PART",6.93239920517701,7.47496236434531
146,"OPINION_SI",97.4855085982584,97.8900002194061
146,"OPINION_NO",1.50685944319716,1.7988881872289
146,"NULOS",0.576880995173999,0.745878954911994
146,"PART",6.89052476745871,7.34606906001649
147,"OPINION_SI",95.1993178128762,97.8085937117992
147,"OPINION_NO",1.4082097929664,1.59393706938591
147,"NULOS",0.704641021448327,3.30447682346375
147,"PART",6.95349063988542,7.46773259908324
148,"OPINION_SI",97.4251632492373,97.932211925267
148,"OPINION_NO",1.39164247726197,1.55412458069424
148,"NULOS",0.616498731431472,1.07195815313897
148,"PART",6.95813458302625,7.4263866277751
149,"OPINION_SI",97.484306553431,97.8796918175733
149,"OPINION_NO",1.48912649301253,1.74795034581511
149,"NULOS",0.608961003781341,0.800220741055349
149,"PART",6.94988479383944,7.48866131593857
150,"OPINION_SI",97.1199603183684,97.8574231089318
150,"OPINION_NO",1.48134062185239,1.97058741290161
150,"NULOS",0.583356665532681,1.06231718696379
150,"PART",6.87245176059426,7.27524719889527
151,"OPINION_SI",96.1249384017645,97.85287053885
151,"OPINION_NO",1.43925097699723,1.63469568207269
151,"NULOS",0.616974138972573,2.34546674074787
151,"PART",6.9750275594491,7.49829690989794
152,"OPINION_SI",97.6786464859363,97.9510245380189
152,"OPINION_NO",1.43848383907289,1.6158733728698
152,"NULOS",0.576219529199931,0.751182788306222
152,"PART",6.85268120599909,7.34355447611701
153,"OPINION_SI",97.2691192835253,97.7990955077278
153,"OPINION_NO",1.45372265444708,1.64737365382042
