"num_muestra","opc","LI","LS"
140,"PART",7.28162443528321,8.01496974280314
141,"OPINION_SI",93.8487974747453,97.7965155373238
141,"OPINION_NO",1.410143923236,1.60623712217822
141,"NULOS",0.683904083257111,4.67267559058812
141,"PART",6.85994883245965,7.37311776154504
142,"OPINION_SI",89.2236977695296,96.2995339242769
142,"OPINION_NO",1.38013314450554,1.60601697143964
142,"NULOS",2.18070700723718,9.37131949443705
142,"PART",7.06474325382628,7.78614610617936
143,"OPINION_SI",89.6939343372832,96.4355871290059
143,"OPINION_NO",1.43384163114336,1.63840154479026
143,"NULOS",1.98882794906976,8.83373528340164
143,"PART",7.05079788877567,7.73707603310601
144,"OPINION_SI",90.7215009413997,96.7751948106827
144,"OPINION_NO",1.4633027126684,1.9189699102443
144,"NULOS",1.51247247375608,7.66142641484411
144,"PART",7.05313581175362,7.67777146089504
145,"OPINION_SI",93.4440113958738,97.3808753253107
145,"OPINION_NO",1.48435064176027,1.7014199590842
145,"NULOS",1.03034000092951,5.0161750979332
145,"PART",6.97175675700885,7.51467008558551
146,"OPINION_SI",92.3170144551157,97.008661842062
146,"OPINION_NO",1.41017553284336,1.69252600786611
146,"NULOS",1.43906115465133,6.24956870688663
146,"PART",7.1206601792124,7.78598320028175
147,"OPINION_SI",91.0589364829697,96.4140138443214
147,"OPINION_NO",1.38352411498016,1.60659061863578
147,"NULOS",2.05227627373649,7.51472087177848
147,"PART",7.13172685557735,7.74859289523029
148,"OPINION_SI",92.2160087863328,96.8551191431512
148,"OPINION_NO",1.46154325204565,1.67099968592739
148,"NULOS",1.5617204910065,6.23804301415088
148,"PART",7.04911221150437,7.61856070475169
149,"OPINION_SI",88.2554069433734,95.2769106919497
149,"OPINION_NO",1.39030411929304,1.73598365775388
149,"NULOS",3.08870669367945,10.2605507221209
149,"PART",7.20757869499491,7.92957238967476
150,"OPINION_SI",91.1556423028359,96.9598007715698
150,"OPINION_NO",1.34474620517476,1.54138329234658
150,"NULOS",1.57577484953428,7.40347612589127
150,"PART",7.09858472357589,7.76136700420161
151,"OPINION_SI",92.0814037670954,96.9914607346009
151,"OPINION_NO",1.44726716749834,1.73456397084092
151,"NULOS",1.38734208082582,6.38833013750353
151,"PART",7.09414220255545,7.64666330613965
152,"OPINION_SI",89.4176119183476,96.0153319113445
152,"OPINION_NO",1.29413775649882,1.50274913152307
152,"NULOS",2.5696875157166,9.26362641886586
152,"PART",7.12718084104019,7.8041356892894
153,"OPINION_SI",92.2003105807589,97.0123078784523
153,"OPINION_NO",1.4020838046754,1.83712224921875
153,"NULOS",1.36207003673199,6.23140137323671
153,"PART",7.21899845480597,7.87722973960187
154,"OPINION_SI",88.223388393902,95.3616694403279
154,"OPINION_NO",1.32145091662488,1.52254799023618
154,"NULOS",3.16946727918186,10.4075854974536
154,"PART",7.12492881796081,7.78413204196953
155,"OPINION_SI",89.8473065447014,96.0697553342582
155,"OPINION_NO",1.38706167576246,1.69318919631482
155,"NULOS",2.36970614822782,8.61088034480714
155,"PART",7.18092035001025,7.83089870636915
156,"OPINION_SI",89.1914713362619,95.7034383425039
156,"OPINION_NO",1.35227790205141,1.58077200865142
156,"NULOS",2.78968157635625,9.36084175928285
156,"PART",7.06042648122075,7.70938242907828
157,"OPINION_SI",90.7132637231468,96.3920265486359
157,"OPINION_NO",1.42191625617033,1.62703202282191
157,"NULOS",2.03047542165606,7.86340789366436
157,"PART",7.11658567854016,7.71525010759684
158,"OPINION_SI",92.5494248592623,97.369822067017
158,"OPINION_NO",1.43703115449154,1.73007883538456
158,"NULOS",1.04118230070343,5.8647586731566
158,"PART",6.99051683134954,7.5713347323851
159,"OPINION_SI",92.6278987094116,97.4138930445958
159,"OPINION_NO",1.44091164701366,1.64029219179006
159,"NULOS",0.99408963941339,5.85440611100545
159,"PART",7.23699201794962,7.92488376310394
160,"OPINION_SI",87.7236956410033,94.8362706399309
160,"OPINION_NO",1.34234316805376,1.57606590194156
160,"NULOS",3.65885286392073,10.8683329871596
160,"PART",7.41483829482147,8.23299648444914
161,"OPINION_SI",92.0374626145088,96.7704667817363
161,"OPINION_NO",1.38996325595964,1.61010478096747
161,"NULOS",1.7288594787255,6.53845856480347
161,"PART",7.15421297846061,7.73220414508181
162,"OPINION_SI",90.4025954807305,95.8962234634237
162,"OPINION_NO",1.5006821398742,2.02881414449174
162,"NULOS",2.38944225837469,7.9641691836592
162,"PART",7.28194225723166,7.88250376272357
163,"OPINION_SI",90.6662535837371,96.7456584245753
163,"OPINION_NO",1.40841987343808,1.69693604997634
163,"NULOS",1.7039184747607,7.82779562864759
163,"PART",6.99400486167694,7.66576806775639
164,"OPINION_SI",92.7311810738004,97.229354850767
164,"OPINION_NO",1.43772779433955,1.67759665371829
164,"NULOS",1.22975866092211,5.83346063404062
164,"PART",6.89801276045966,7.46138072609493
165,"OPINION_SI",89.4860471885925,95.4822768525817
165,"OPINION_NO",1.38445421012356,1.63223058690609
165,"NULOS",3.00170578743969,9.03970559032854
165,"PART",7.18677751925989,7.86174475854288
166,"OPINION_SI",87.6319005475454,94.7905042770426
166,"OPINION_NO",1.34488874311945,1.56164828699287
166,"NULOS",3.69151623635383,11.0039416150583
166,"PART",7.26036622757629,8.03598700902372
167,"OPINION_SI",91.308697465828,96.7095650597783
167,"OPINION_NO",1.34568704444201,1.56014015840306
167,"NULOS",1.79204408050062,7.34608664165963
167,"PART",7.13945993277943,7.82936142310328
168,"OPINION_SI",86.7913509366614,94.324511759815
168,"OPINION_NO",1.35181574747783,1.57841705235208
168,"NULOS",4.15985741959477,11.7922796747658
168,"PART",7.11285932763144,7.85681582922322
169,"OPINION_SI",91.1657566043255,96.9342619876726
169,"OPINION_NO",1.2929655296921,1.50277131693195
169,"NULOS",1.6351413398632,7.50808647174102
169,"PART",7.28752142986071,8.0263124566516
170,"OPINION_SI",97.5655255004567,97.8622928623543
170,"OPINION_NO",1.52839259042217,1.75402365651781
170,"NULOS",0.581794983385983,0.716310259388146
170,"PART",6.85906680432286,7.28343309521446
171,"OPINION_SI",90.6119731119653,96.8317642477961
171,"OPINION_NO",1.40834399174576,1.59999153764189
171,"NULOS",1.65354508557386,8.02484863858455
171,"PART",7.22976901130964,7.86321631259691
172,"OPINION_SI",89.1355952485927,95.7546879050009
172,"OPINION_NO",1.34242966874737,1.57546421545235
172,"NULOS",2.74970580237414,9.43613273822661
172,"PART",7.11549835395426,7.82597383873179
173,"OPINION_SI",90.2728513629434,96.1662473418086
173,"OPINION_NO",1.45071947152182,1.80531103408169
173,"NULOS",2.19460718230103,8.25106363959147
173,"PART",7.10652917597987,7.75667353280283
174,"OPINION_SI",90.3992387195505,96.3239440597781
174,"OPINION_NO",1.53447268471537,1.98558093261037
174,"NULOS",1.93743507624653,7.94095899632582
174,"PART",7.11594838657502,7.81034583207432
175,"OPINION_SI",91.2663953341959,97.0108985278601
175,"OPINION_NO",1.35611581189931,1.57055014148336
175,"NULOS",1.52043549673888,7.31925807372381
175,"PART",7.0394251503039,7.74255258784737
176,"OPINION_SI",90.1934883456161,96.4216975028019
176,"OPINION_NO",1.36907616848881,1.5842820940126
176,"NULOS",2.05637702926598,8.35037780190636
176,"PART",7.15227304427715,7.86926993814147
177,"OPINION_SI",86.3824600564646,94.3666893725611
177,"OPINION_NO",1.26108278635284,1.46501815272176
177,"NULOS",4.25282464820399,12.3157828544262
177,"PART",7.4715755051156,8.37881342200369
178,"OPINION_SI",95.1414152941997,97.811492337414
178,"OPINION_NO",1.47773065619405,1.70230608788545
178,"NULOS",0.62745052977177,3.26416704249828
178,"PART",6.93680040768747,7.46483922849879
179,"OPINION_SI",93.3484835468694,97.5156463415486
179,"OPINION_NO",1.38388697215363,1.56173234231639
179,"NULOS",1.01142497913453,5.26207263203162
179,"PART",7.00870314030638,7.52795541355291
180,"OPINION_SI",93.2192087543936,97.487815891802
180,"OPINION_NO",1.40578246197712,1.60834525904294
180,"NULOS",0.969443996574099,5.30692699331041
180,"PART",7.05994509145337,7.61377471869737
181,"OPINION_SI",92.5181319403575,97.355747695685
181,"OPINION_NO",1.40738557300685,1.60365892978255
181,"NULOS",1.11828403756865,6.03664512645215
181,"PART",6.97028330525866,7.56282571386655
182,"OPINION_SI",93.8090225388163,97.7525614189036
182,"OPINION_NO",1.37078268110037,1.56842475350994
182,"NULOS",0.745299596010444,4.75710810837573
182,"PART",6.99714564017496,7.51991452792255
183,"OPINION_SI",92.348228324445,97.2110556102983
183,"OPINION_NO",1.41061711786015,1.66933963130717
183,"NULOS",1.20351848297144,6.18958636427923
183,"PART",7.13468958630738,7.75252971098354
184,"OPINION_SI",93.1155948546106,97.7661061376503
184,"OPINION_NO",1.37247301404501,1.63348072040032
184,"NULOS",0.734814499207569,5.470595885227
184,"PART",6.90918129363805,7.57573721260993
185,"OPINION_SI",88.259945201475,95.764013519621
185,"OPINION_NO",1.38009077514183,1.58685672177977
185,"NULOS",2.71088088986572,10.3099407112387
185,"PART",7.06862220017411,7.7991691714328
186,"OPINION_SI",87.7438418273473,95.446525695249
186,"OPINION_NO",1.35860622658838,1.58779579044505
186,"NULOS",3.04970912579706,10.8870512582775
186,"PART",7.30303080249625,8.09567994546823
187,"OPINION_SI",89.9784293423527,96.2804188748694
187,"OPINION_NO",1.43264923862887,1.71808430838205
187,"NULOS",2.13042222703614,8.47831766238676
187,"PART",7.26083887307918,7.94459592101489
188,"OPINION_SI",89.9286608219881,96.247457428727
188,"OPINION_NO",1.3606919091568,1.62967415456769
188,"NULOS",2.18904064436607,8.69010332267558
188,"PART",7.1422543944941,7.80575092209192
189,"OPINION_SI",91.9132264614359,97.0275193679677
189,"OPINION_NO",1.44306534727914,1.65533520483727
189,"NULOS",1.40564202049295,6.56476359358464
189,"PART",6.89124956479274,7.43628233046418
190,"OPINION_SI",90.3818343792992,96.1077227704583
190,"OPINION_NO",1.33739166775911,1.55024802309678
190,"NULOS",2.39624823255538,8.20212050494662
190,"PART",7.09439906665464,7.7992992401923
191,"OPINION_SI",89.8982236846087,96.2471190984524
191,"OPINION_NO",1.4105931348432,1.6273357419892
191,"NULOS",2.19983996666737,8.61977321526808
191,"PART",7.08669097719072,7.74858787126753
192,"OPINION_SI",92.956276195153,97.3867823054025
192,"OPINION_NO",1.43722102616647,1.70168694606053
192,"NULOS",1.04940497220349,5.59578304850895
192,"PART",7.01558539421246,7.66255227007128
193,"OPINION_SI",91.0614432746857,96.848668980255
193,"OPINION_NO",1.37572190112832,1.62073540420423
193,"NULOS",1.62920209049444,7.53382749198253
193,"PART",7.15580440202157,7.79741622275504
194,"OPINION_SI",90.9735259129848,96.9333248297314
194,"OPINION_NO",1.37036587504452,1.58699136284082
194,"NULOS",1.54057240855934,7.59277915025223
194,"PART",6.98163016147535,7.66207847058816
195,"OPINION_SI",89.8132011845891,95.7804197267677
195,"OPINION_NO",1.29819877690155,1.5189016726035
195,"NULOS",2.75587659731462,8.80869728810948
195,"PART",7.27810787166554,8.06203877602024
196,"OPINION_SI",88.2786172631932,95.3550506086705
196,"OPINION_NO",1.3469110285153,1.67463930909104
196,"NULOS",3.14162135155663,10.2917183581995
196,"PART",7.18255855005548,7.9172956149903
197,"OPINION_SI",95.7847618595588,98.0092149309587
197,"OPINION_NO",1.3823969916771,1.57342946062784
197,"NULOS",0.531953521460204,2.7477263434731
197,"PART",6.97290615572923,7.48778911439225
198,"OPINION_SI",88.5700726789205,95.1764438287341
198,"OPINION_NO",1.3437531196785,1.58063714275957
198,"NULOS",3.30493770340641,10.0627283712815
198,"PART",7.23304843714982,8.0104810210448
199,"OPINION_SI",91.9226614933822,97.4086161813626
199,"OPINION_NO",1.38330400129697,1.73700091691207
199,"NULOS",1.01331494750698,6.58369573875245
199,"PART",7.30744232929857,8.00861570247356
200,"OPINION_SI",91.1501796604918,96.7989577315003
200,"OPINION_NO",1.40802818513038,1.6174838448612
200,"NULOS",1.68488083198721,7.33564390155718
200,"PART",6.95918155391182,7.55567763480439
