num_muestra,opc,LI,LS
162,OPINION_SI,97.43877599999999,97.664954
162,part,7.1917832,7.4032122
163,NULOS,0.71109878,0.83263626
163,OPINION_NO,1.5022971999999999,1.6539473999999998
163,OPINION_SI,97.55066599999999,97.747902
163,part,6.970361799999999,7.178276
164,NULOS,0.72858524,0.8498695600000001
164,OPINION_NO,1.5016796000000001,1.674625
164,OPINION_SI,97.51799,97.72512
164,part,7.002879599999999,7.217489400000001
165,NULOS,0.7834362399999999,0.94105536
165,OPINION_NO,1.4823937999999999,1.6430552
165,OPINION_SI,97.471488,97.695612
165,part,7.008394,7.211229400000001
166,NULOS,0.86286216,1.0063802
166,OPINION_NO,1.4952695999999999,1.6537341999999997
166,OPINION_SI,97.388398,97.60247
166,part,7.0251824,7.250573599999999
167,NULOS,0.68176262,0.8088175999999999
167,OPINION_NO,1.4348522,1.5859822000000003
167,OPINION_SI,97.643896,97.847804
167,part,7.095983,7.3180302
168,NULOS,0.82849686,0.9889016399999999
168,OPINION_NO,1.4802330000000001,1.6380922
168,OPINION_SI,97.41981,97.65403
168,part,6.9246846,7.136831200000001
169,NULOS,0.6900829399999999,0.8154435800000001
169,OPINION_NO,1.4024042,1.5534408000000002
169,OPINION_SI,97.674972,97.87274800000002
169,part,7.1518882,7.387764
170,NULOS,0.59988884,0.70188084
170,OPINION_NO,1.535703,1.7074824000000002
170,OPINION_SI,97.624694,97.833712
170,part,7.0126944,7.2437249999999995
171,NULOS,0.6990060800000001,0.8244173
171,OPINION_NO,1.5011568,1.6665320000000001
171,OPINION_SI,97.549464,97.76800399999999
171,part,7.1190636000000005,7.3180841999999995
172,NULOS,0.7432908399999999,0.87831504
172,OPINION_NO,1.4785616,1.6402636000000002
172,OPINION_SI,97.530796,97.741222
172,part,6.9471796,7.160903199999999
173,NULOS,0.73260042,0.87775922
173,OPINION_NO,1.5401142,1.7072126
173,OPINION_SI,97.46448799999999,97.68943800000001
173,part,6.9917386,7.203230399999999
174,NULOS,0.70762588,0.8273758600000001
174,OPINION_NO,1.5868129999999998,1.7607610000000002
174,OPINION_SI,97.45366,97.666052
174,part,7.082831200000002,7.3107804
175,NULOS,0.6697470799999999,0.7919697600000001
175,OPINION_NO,1.460149,1.6220088000000001
175,OPINION_SI,97.63069399999999,97.83621
175,part,7.0369006,7.233567000000001
176,NULOS,0.7297013800000001,0.8480578999999998
176,OPINION_NO,1.4931206000000001,1.6510092
176,OPINION_SI,97.53929199999999,97.74110999999999
176,part,7.017121599999999,7.235572799999999
177,NULOS,0.8714651200000001,1.1243074
177,OPINION_NO,1.4357145999999998,1.6060682000000004
177,OPINION_SI,97.33777599999999,97.643812
177,part,7.1495694,7.385208
178,NULOS,0.64317912,0.74592708
178,OPINION_NO,1.5119144,1.6778484
178,OPINION_SI,97.60398800000002,97.81331000000002
178,part,6.990172599999999,7.1920856
179,NULOS,0.6242771,0.7309713
179,OPINION_NO,1.4746044,1.6309118
179,OPINION_SI,97.665298,97.869112
179,part,6.972002,7.157675599999999
180,NULOS,0.6634167199999998,0.7756120799999999
180,OPINION_NO,1.488714,1.6560401999999999
180,OPINION_SI,97.605596,97.81542
180,part,7.0819188,7.299850799999999
181,NULOS,0.6780546399999999,0.79524922
181,OPINION_NO,1.4882506,1.6532479999999998
181,OPINION_SI,97.586892,97.79684599999999
181,part,6.976106799999999,7.1894846
182,NULOS,0.61655764,0.7290515
182,OPINION_NO,1.4492232,1.5988525999999998
182,OPINION_SI,97.71276200000001,97.897716
182,part,7.075219999999999,7.2819412
183,NULOS,0.65173888,0.76250536
183,OPINION_NO,1.5221878,1.6773821999999998
183,OPINION_SI,97.60179600000001,97.791706
183,part,7.087798799999999,7.2990522
184,NULOS,0.65220506,0.7754735199999999
184,OPINION_NO,1.4541286,1.6111322000000001
184,OPINION_SI,97.65929,97.86215
184,part,6.984786799999999,7.192362200000001
185,NULOS,0.7432650599999999,0.85952414
185,OPINION_NO,1.5230877999999999,1.6795575999999999
185,OPINION_SI,97.501488,97.700204
185,part,6.9557024,7.170662800000001
186,NULOS,0.7833173000000001,0.9192896400000001
186,OPINION_NO,1.505722,1.6574898
186,OPINION_SI,97.468174,97.679726
186,part,7.0686578,7.2886724
187,NULOS,0.6961752800000001,0.8210776799999998
187,OPINION_NO,1.4967088,1.6563459999999999
187,OPINION_SI,97.55456600000001,97.76821600000001
187,part,7.142137200000001,7.408105600000001
188,NULOS,0.72821426,0.8516328999999999
188,OPINION_NO,1.4698484,1.630541
188,OPINION_SI,97.569878,97.77401200000001
188,part,7.0566624,7.280184800000001
189,NULOS,0.6863538800000001,0.812855
189,OPINION_NO,1.5341722,1.7071636000000001
189,OPINION_SI,97.52109399999999,97.73504000000001
189,part,6.8576696,7.0693354
190,NULOS,0.76603382,0.9155733200000002
190,OPINION_NO,1.4430232,1.6080571999999997
190,OPINION_SI,97.52126999999999,97.744322
190,part,6.998035399999999,7.2102872
191,NULOS,0.7309012800000001,0.8500523600000001
191,OPINION_NO,1.5314699999999999,1.6859179999999998
191,OPINION_SI,97.49649000000001,97.693206
191,part,7.0004398000000005,7.197036600000001
192,NULOS,0.6389149199999999,0.74742794
192,OPINION_NO,1.5086184,1.6721859999999997
192,OPINION_SI,97.623296,97.8198
192,part,7.0164154,7.2298024000000005
193,NULOS,0.6947487,0.81846794
193,OPINION_NO,1.4508796000000002,1.6100827999999998
193,OPINION_SI,97.605696,97.81655
193,part,7.071110399999999,7.283811999999999
194,NULOS,0.7331825399999999,0.85275576
194,OPINION_NO,1.4718782000000001,1.6312703999999998
194,OPINION_SI,97.552594,97.758044
194,part,6.945639999999999,7.1471108
195,NULOS,0.7436676799999999,0.87116746
195,OPINION_NO,1.454959,1.6052439999999997
195,OPINION_SI,97.56438,97.763116
195,part,7.059195800000001,7.264606199999999
196,NULOS,0.77784088,0.9162915600000001
196,OPINION_NO,1.4425184,1.6106562000000002
196,OPINION_SI,97.52149600000001,97.737106
196,part,7.069876,7.2815166
197,NULOS,0.54432752,0.6463371399999999
197,OPINION_NO,1.4854684000000002,1.6423566
197,OPINION_SI,97.746278,97.93375400000001
197,part,7.0189998000000005,7.2353708
198,NULOS,0.77272914,0.91021986
198,OPINION_NO,1.4664782,1.624662
198,OPINION_SI,97.513896,97.723502
198,part,7.021094800000001,7.229337799999999
199,NULOS,0.63215924,0.73590722
199,OPINION_NO,1.4852446,1.6436334000000004
199,OPINION_SI,97.656992,97.84590399999999
199,part,7.143854799999999,7.360494800000001
200,NULOS,0.70507388,0.82754508
200,OPINION_NO,1.5188244,1.6856961999999995
200,OPINION_SI,97.530388,97.740208
200,part,6.968943599999999,7.1773532
