num_muestra,opc,LI,LS
162,OPINION_NO,1.4878280000000002,1.6750227999999998
162,OPINION_SI,97.5415,97.77730799999999
162,part,6.900426799999999,7.1650934
163,NULOS,0.67449158,0.8204105199999999
163,OPINION_NO,1.4497727999999999,1.6464464
163,OPINION_SI,97.58745599999999,97.83271799999999
163,part,7.0778486,7.364495
164,NULOS,0.6738111,0.81613126
164,OPINION_NO,1.5303096,1.7379158000000001
164,OPINION_SI,97.48739599999999,97.74401399999999
164,part,6.922135000000002,7.182852400000001
165,NULOS,0.71076964,0.86228568
165,OPINION_NO,1.5361728000000001,1.7500120000000001
165,OPINION_SI,97.442962,97.70790400000001
165,part,7.1236888,7.412713999999999
166,NULOS,0.6985211200000001,0.8601224199999998
166,OPINION_NO,1.5272084,1.7326152000000001
166,OPINION_SI,97.461098,97.73350199999999
166,part,7.091294199999999,7.3530045999999984
167,NULOS,0.66624304,0.8203389400000001
167,OPINION_NO,1.3563290000000001,1.545229
167,OPINION_SI,97.69329200000001,97.93211
167,part,6.9963044000000005,7.234508599999999
168,NULOS,0.70611194,0.8628363800000001
168,OPINION_NO,1.4845840000000001,1.6825937999999998
168,OPINION_SI,97.51586999999999,97.77662400000001
168,part,6.8867104,7.144349999999999
169,NULOS,0.64064354,0.77833558
169,OPINION_NO,1.5443302,1.7594068
169,OPINION_SI,97.50895,97.76737
169,part,7.0467054000000005,7.310416800000001
170,NULOS,0.5998604399999999,0.7379688399999998
170,OPINION_NO,1.5630928,1.7658043999999997
170,OPINION_SI,97.54566799999999,97.791402
170,part,6.9318045999999995,7.2145264000000005
171,NULOS,0.6936717,0.8367733199999999
171,OPINION_NO,1.4361574,1.6321927999999999
171,OPINION_SI,97.57939200000001,97.828316
171,part,7.095101199999999,7.349485399999998
172,NULOS,0.61552982,0.75467204
172,OPINION_NO,1.4390896000000002,1.6394332
172,OPINION_SI,97.642992,97.90791399999999
172,part,6.9171442,7.1889338
173,NULOS,0.7165899200000001,0.8711871
173,OPINION_NO,1.4365784,1.6347468
173,OPINION_SI,97.55038600000002,97.79971400000001
173,part,7.1179456000000005,7.368975800000001
174,NULOS,0.6818016200000001,0.8319104399999999
174,OPINION_NO,1.5114586,1.7068586000000001
174,OPINION_SI,97.51006600000001,97.764016
174,part,7.0554116,7.306113200000001
175,NULOS,0.7295497400000001,0.8906678600000001
175,OPINION_NO,1.4280416,1.6208205999999996
175,OPINION_SI,97.551082,97.8031
175,part,6.901306999999999,7.1638209999999996
176,NULOS,0.6669050599999999,0.81360358
176,OPINION_NO,1.4687706,1.6704607999999999
176,OPINION_SI,97.565678,97.820818
176,part,7.0331144,7.303443199999999
177,NULOS,0.68912836,0.8358388200000001
177,OPINION_NO,1.5319704,1.7443453999999998
177,OPINION_SI,97.473158,97.730612
177,part,7.0217224,7.2902668
178,NULOS,0.5972576599999999,0.7387660599999999
178,OPINION_NO,1.5360837999999999,1.7408406
178,OPINION_SI,97.57459,97.833316
178,part,6.9018701999999985,7.177861200000001
179,NULOS,0.62430766,0.7688218
179,OPINION_NO,1.4176894,1.6158366
179,OPINION_SI,97.667462,97.90982
179,part,7.1789672,7.470341599999999
180,NULOS,0.69988804,0.8527812400000001
180,OPINION_NO,1.4684450000000002,1.6685013999999998
180,OPINION_SI,97.51907,97.779802
180,part,6.856455,7.1212632
181,NULOS,0.64680682,0.7911803600000001
181,OPINION_NO,1.4602676,1.6554848000000004
181,OPINION_SI,97.59939,97.848008
181,part,6.938937000000001,7.192191799999999
182,NULOS,0.8001215399999999,0.9899539800000001
182,OPINION_NO,1.4499672,1.6447383999999998
182,OPINION_SI,97.431032,97.698302
182,part,7.0120140000000015,7.277649599999999
183,NULOS,0.65674362,0.80611038
183,OPINION_NO,1.5024292000000001,1.6847352
183,OPINION_SI,97.552462,97.795704
183,part,7.0830998,7.347734600000002
184,NULOS,0.6512917,0.790679
184,OPINION_NO,1.4558886,1.6495444000000001
184,OPINION_SI,97.612178,97.85810000000001
184,part,6.954603999999999,7.183150200000001
185,NULOS,0.61511736,0.7482598
185,OPINION_NO,1.5382619999999998,1.74613
185,OPINION_SI,97.55499,97.801928
185,part,7.096249,7.3636898
186,NULOS,0.698617,0.8571968000000001
186,OPINION_NO,1.4813831999999998,1.6839933999999996
186,OPINION_SI,97.513098,97.778104
186,part,7.1047968,7.370370599999999
187,NULOS,0.65037566,0.80103862
187,OPINION_NO,1.3878344,1.5729271999999999
187,OPINION_SI,97.671886,97.92161599999999
187,part,6.9834385999999995,7.257184199999999
188,NULOS,0.6851592200000001,0.8330351199999999
188,OPINION_NO,1.4867324000000002,1.6864222000000002
188,OPINION_SI,97.532566,97.781604
188,part,7.0480566,7.324469400000002
189,NULOS,0.72384152,0.8834762399999999
189,OPINION_NO,1.5294746,1.7254746
189,OPINION_SI,97.44195399999998,97.706416
189,part,7.1143258000000005,7.359270199999999
190,NULOS,0.694018,0.8449717399999999
190,OPINION_NO,1.4689822,1.6568886
190,OPINION_SI,97.545478,97.79943800000001
190,part,7.087254800000001,7.350780599999999
191,NULOS,0.8056695199999998,0.9746371799999999
191,OPINION_NO,1.4186885999999999,1.6076102
191,OPINION_SI,97.45549799999999,97.733904
191,part,6.894085799999999,7.1798634
192,NULOS,0.71534188,0.8688025199999999
192,OPINION_NO,1.5537497999999998,1.7493515999999998
192,OPINION_SI,97.43358599999999,97.68251200000002
192,part,7.0149102,7.272640999999999
193,NULOS,0.8026078000000001,0.9672545800000001
193,OPINION_NO,1.4750894,1.6596530000000003
193,OPINION_SI,97.42226,97.67793199999998
193,part,7.108768800000001,7.3804986
194,NULOS,0.77823892,0.9423152800000001
194,OPINION_NO,1.4956928,1.6852469999999997
194,OPINION_SI,97.429546,97.6856
194,part,6.992261200000001,7.2282556
195,NULOS,0.64144548,0.78955144
195,OPINION_NO,1.4701494,1.6819832
195,OPINION_SI,97.586184,97.84425200000001
195,part,6.945130399999999,7.189076
196,NULOS,0.6508355400000001,0.7928585399999999
196,OPINION_NO,1.5161494000000002,1.7333582
196,OPINION_SI,97.532998,97.789706
196,part,6.9903866,7.2682234
197,NULOS,0.81750814,0.9862051199999999
197,OPINION_NO,1.4958483999999999,1.6885502000000001
197,OPINION_SI,97.374088,97.645606
197,part,7.004665600000001,7.254487800000001
198,NULOS,0.70348976,0.8606007999999998
198,OPINION_NO,1.4787424,1.6781810000000001
198,OPINION_SI,97.51765999999999,97.777248
198,part,7.1470246,7.406361199999998
199,NULOS,0.6419153599999999,0.7905063999999999
199,OPINION_NO,1.4167744,1.6165285999999996
199,OPINION_SI,97.651382,97.886602
199,part,7.0008778,7.249902999999999
200,NULOS,0.59179186,0.7312166
200,OPINION_NO,1.4401766,1.6479202000000002
200,OPINION_SI,97.67956,97.923916
200,part,6.925839,7.1973946
